,File,Oil,Wheat
2377,REXI.csv,0.017199476220515857,-0.0026270985535601925
2378,REXR.csv,-0.004096695082660569,-0.020942842964842306
2379,REXX.csv,0.29877099821499314,-0.0003240745075120922
2380,RF.csv,-0.041892471555077936,-0.004112247181225167
2381,RFMD.csv,-0.2288752033402132,-0.01589143424180279
2382,RFP.csv,0.14024441139307384,-0.001005775430413068
2383,RGA.csv,-0.3952169957228313,-0.07489845785913565
2384,RGC.csv,-0.030880273136081157,-0.01291081322860938
2385,RGDO.csv,0.0960844480953919,0.019125284850412275
2386,RGEN.csv,-0.2926076930874999,-0.033203394486103564
2387,RGLD.csv,0.08511722047157716,0.041961366410179245
2388,RGLS.csv,0.019541109942608544,-0.008226536419302587
2389,RGR.csv,-0.024953349750628795,-0.03011277162197219
2390,RGS.csv,-0.003931761762285349,0.00878723405524454
2391,RH.csv,-0.11477464417127667,-0.05015477034793326
2392,RHI.csv,-0.1818719174957165,-0.03218308348410757
2393,RHP.csv,-0.38399167796700356,-0.002048561967453979
2394,RHT.csv,-0.5315938984838363,-0.017089539078773853
2395,RIG.csv,0.5241998432503138,0.049793242757735036
2396,RIGL.csv,-0.0007300337385669607,0.014723298333692039
2397,RJET.csv,0.05037585254840326,-0.008098915962985245
2398,RJF.csv,-0.26506548196111823,-0.031180880169825852
2399,RKT.csv,0.830870307147958,0.01603048737660384
2400,RKUS.csv,0.034874390651437506,0.011015834912552275
2401,RL.csv,0.6717216739981566,-0.009077982006514385
2402,RLD.csv,-0.04201990543975717,0.014290369676556601
2403,RLGY.csv,0.11486374056585016,0.0019329595044797509
2404,RLI.csv,0.4160805861833571,-0.016617286898402816
2405,RLJ.csv,-0.04212555410247786,-0.010431351038487514
2406,RLOC.csv,0.11815670464787817,0.02334130950244859
2407,RLYP.csv,-0.10918252150517838,0.03228205201977774
2408,RM.csv,0.30084871794844903,-0.026857042217503638
2409,RMAX.csv,-0.09993476548414747,-0.027586205892104077
2410,RMBS.csv,0.0124392744502283,-0.009060491237727033
2411,RMD.csv,-0.2968625207325163,-0.016012726259578402
2412,RMTI.csv,0.02826424899119347,-0.005858528302626566
2413,RNDY.csv,0.09496630043872464,-0.0025407049486785467
2414,RNET.csv,0.18690756552578142,-0.03237086839968718
2415,RNG.csv,-0.10970616291792709,0.003922337706232682
2416,RNR.csv,-0.40842631950922936,-0.06060719751017503
2417,RNST.csv,-0.16774714050167244,-0.02357428895536083
2418,RNWK.csv,0.061594680723874265,-0.0012852279291540093
2419,ROC.csv,-0.32627209196329426,-0.06980136607270696
2420,ROCK.csv,-0.17199821162040208,-0.021476760335949696
2421,ROG.csv,-0.024899003075847522,-0.0412181867903871
2422,ROIAK.csv,0.0174465609596829,-0.005373871911157282
2423,ROIC.csv,-0.07560986158094352,-0.009695131723178303
2424,ROK.csv,-0.07883399571573474,-0.08946007525510494
2425,ROL.csv,-0.020900569008788953,-0.012495352679835429
2426,ROLL.csv,-0.17421032052391328,-0.04187068768965098
2427,ROP.csv,-1.1280670530363512,-0.08421666521890606
2428,ROSE.csv,0.7488420333352674,0.0046378793198529385
2429,ROST.csv,0.5039116336764048,-0.05787229376250951
2430,ROVI.csv,0.24931702131560524,0.0026379756219469756
2431,RP.csv,0.042950339577367,-0.0012610049329097855
2432,RPAI.csv,-0.006347835046159829,-0.0072671769406979616
2433,RPM.csv,-0.18896448899134383,-0.035870673712698205
2434,RPRX.csv,0.12634229976406408,0.010896134386205134
2435,RPT.csv,-0.06387594440483628,-0.00404377853127657
2436,RPTP.csv,0.09911552341353622,-0.016594842900964947
2437,RPXC.csv,0.09146294222597307,-0.013944087123579259
2438,RRC.csv,0.7742739472697127,-0.018995431891927764
2439,RRD.csv,0.0534267294786088,-0.01963956207724146
2440,RRGB.csv,-0.14089715148857943,-0.06158015742283631
2441,RRTS.csv,0.17571263743477986,-0.006279448167487402
2442,RS.csv,0.06530854828320323,-0.030348079644311656
2443,RSE.csv,0.09609887346303775,-0.013244151882497108
2444,RSG.csv,-0.18791758213376578,-0.02665442727010189
2445,RSH.csv,0.09813681113322995,0.002024082318280245
2446,RSO.csv,-0.11024566374319965,-0.0016836602553262868
2447,RSPP.csv,0.0001490303193329712,-0.07673658412040181
2448,RST.csv,0.02410598126159963,0.01882221956551644
2449,RSTI.csv,-0.06843837081497234,-0.006563910340275809
2450,RSYS.csv,0.017384679881339102,0.0011817709111090413
2451,RT.csv,0.019179216708796718,0.009039596555629734
2452,RTEC.csv,-0.08518118733726908,-0.0029321195783087194
2453,RTI.csv,0.18533897427149723,-0.003421335916550139
2454,RTIX.csv,-0.008442518998078845,0.00047004710301549123
2455,RTK.csv,-0.04509140892792183,0.002130046473542883
2456,RTN.csv,-0.8103518997123215,-0.1062596680382245
2457,RTRX.csv,-0.17884665771773295,-0.0235544930023359
2458,RUBI.csv,-0.11670433690472322,0.04459566317984023
2459,RUSHA.csv,0.06348673957373341,-0.02567681420215448
2460,RUTH.csv,-0.09506119868990488,-0.012977589631201936
2461,RVBD.csv,-0.08259717940018026,0.010716795888515382
2462,RVLT.csv,0.023564140250295473,-0.00749597058825758
2463,RVNC.csv,-0.42543904591889914,0.04263808233944249
2464,RWT.csv,0.007729628572843878,0.0022582338035764347
2465,RXN.csv,0.1351392218181942,-0.017689364307859713
2466,RYL.csv,-0.133025997209843,0.004252347913108336
2467,RYN.csv,0.19264474110390925,-0.00676892546933571
2468,S.csv,0.015185761660408722,-0.0013232361276240543
2469,SAAS.csv,-0.04682839365122919,-0.009932836979273708
2470,SAFM.csv,-0.10640137994847197,-0.08902801010783444
2471,SAFT.csv,-0.11725971678130029,-0.0268310427824501
2472,SAH.csv,-0.052088569369911755,-0.005477199801302719
2473,SAIA.csv,-0.010029506291148512,-0.03526795131181468
2474,SAIC.csv,-0.015382321805193494,-0.09617379296637182
2475,SALE.csv,0.2402567740571967,0.04391512826611809
2476,SALM.csv,0.003188171238290468,-0.003254303995628119
2477,SALT.csv,0.12274722442079664,-0.009208501266949045
2478,SAM.csv,-0.27267199798669195,-0.21741356859911898
2479,SAMG.csv,0.050597388964091425,0.0038415657828844755
2480,SANM.csv,-0.13397802501981762,-0.026524367884606943
2481,SAPE.csv,-0.20653586168928695,-0.01940156987145033
2482,SASR.csv,-0.07548687345632149,-0.017597616305319107
2483,SATS.csv,-0.053918685443047086,-0.033199206477005146
2484,SAVE.csv,-0.058371639378610035,-0.07218657389412972
2485,SB.csv,0.10483428091105905,-0.0018507758450257389
2486,SBAC.csv,-0.644651871484202,-0.06836145372220151
2487,SBCF.csv,-0.17234239774181956,-0.021910365230262064
2488,SBGI.csv,-0.05207651260340427,-0.041460596003982476
2489,SBH.csv,-0.025874433508486058,-0.009641580024536267
2490,SBNY.csv,-0.9512631524549499,-0.09539000009584585
2491,SBRA.csv,-0.063802284677577,0.00010258379819692669
2492,SBSI.csv,-0.0011338910079610471,-0.02510678646482362
2493,SBUX.csv,0.1412537312416232,-0.05313795423974917
2494,SBY.csv,-0.0020171422645353047,0.0004935822661371359
2495,SCAI.csv,-0.03129985346893032,-0.044910367370146344
2496,SCBT.csv,1.082124210589589,0.019108656152427
2497,SCCO.csv,-0.04030327747013357,0.033992512652579125
2498,SCG.csv,-0.26737627492363497,-0.01807299545903819
2499,SCHL.csv,-0.2052877724137796,-0.0011790728912029597
2500,SCHN.csv,0.34846764517301043,0.010178184514186693
2501,SCHW.csv,-0.17371231985305227,-0.02857564800208448
2502,SCI.csv,-0.1881222066256537,-0.01663952708863227
2503,SCL.csv,0.03955544934804475,0.07838111392446223
2504,SCLN.csv,-0.0645158082071532,-0.005013279624748432
2505,SCM.csv,0.0687127352362694,0.004050558684033611
2506,SCMP.csv,-0.19429960285049663,-0.007172299473266993
2507,SCOR.csv,-0.20228324724040544,-0.038728311040461934
2508,SCS.csv,-0.08962445320978978,-0.006674194010304681
2509,SCSC.csv,0.03261522462579272,-0.020891305726268364
2510,SCSS.csv,-0.08375892408782347,0.010261229413813591
2511,SCTY.csv,0.34615092083308063,-0.0264996821060091
2512,SCVL.csv,0.03542785074710467,-0.0007489899488907725
2513,SD.csv,0.05944175424021522,-0.013239451332181422
2514,SDRL.csv,0.5334455749119259,0.030911595454881063
2515,SE.csv,0.10921799123793247,-0.029832923294111316
2516,SEAC.csv,0.0741301528792095,0.003773742511317456
2517,SEAS.csv,0.09597469720481516,0.035254482769329944
2518,SEB.csv,-13.545678587595152,-1.3888629511283719
2519,SEE.csv,-0.29246527747859086,-0.038813800733961824
2520,SEIC.csv,-0.38699990178443705,-0.02602653092982419
2521,SEM.csv,-0.059662564175733075,-0.0019992134611902476
2522,SEMG.csv,0.2593368651854491,-0.05036301060882128
2523,SENEA.csv,-0.05165497788597785,0.0068509794130064494
2524,SF.csv,-0.07122834559316746,-0.004362658629148569
2525,SFBS.csv,-0.34974417067017594,-0.09377532972421897
2526,SFE.csv,0.03717484964377942,-0.004541662794942195
2527,SFG.csv,-0.8958382905923542,-0.08596825077473454
2528,SFL.csv,-0.03908944601526224,0.0087807668171036
2529,SFLY.csv,0.10203392990151862,-0.04625319356169706
2530,SFNC.csv,-0.2982827580536765,-0.03581442227901082
2531,SFXE.csv,0.11641280480482998,0.019355975026890404
2532,SFY.csv,0.3403517354380043,0.020847115225370166
2533,SGA.csv,-0.009808250600179157,-0.007316474796023406
2534,SGBK.csv,-0.2149582737690581,-0.022193955487860944
2535,SGEN.csv,-0.17146088952333727,-0.042190217581712076
2536,SGI.csv,0.15847715717958355,-0.010756597949324955
2537,SGK.csv,-0.08616896190242261,-0.002830494461420871
2538,SGM.csv,0.14727179498444,0.023131055431350713
2539,SGMO.csv,0.006830979786370594,-0.004095298764189144
2540,SGMS.csv,0.07508016384677162,-0.013303739713371851
2541,SGNT.csv,0.18510571871252987,-0.03315926009384525
2542,SGY.csv,0.4597266905589038,-0.012722033197521711
2543,SGYP.csv,-0.045998024238565874,0.0030554234986249966
2544,SHEN.csv,-0.3796109629038368,-0.011940094398722699
2545,SHLD.csv,0.5672554198913906,0.047363072830649125
2546,SHLM.csv,-0.0862179602910285,-0.012114348969236209
2547,SHLO.csv,0.1319696351805101,-0.005567691806763263
2548,SHO.csv,-0.05714253953270356,-0.0033155554816705207
2549,SHOO.csv,-0.037526910358417424,0.03185475333960187
2550,SHOR.csv,-0.018228677849048948,-0.0062476333400252205
2551,SHOS.csv,0.23255138038551731,0.043314761791175015
2552,SHW.csv,-1.9979829950868337,-0.12697194662885813
2553,SIAL.csv,-0.9914205031807414,-0.11299054775318362
2554,SIF.csv,0.21914330177588778,-0.021488809366434027
2555,SIG.csv,-0.9494366388843947,-0.07976869687153275
2556,SIGA.csv,-0.010377062691470911,0.010037652045674349
2557,SIGI.csv,-0.20248234312544933,-0.020905189366056544
2558,SIGM.csv,-0.03782366072068617,0.005268934448447915
2559,SIMG.csv,-0.014904812366036675,-0.0007919502921198871
2560,SIR.csv,0.10541114699737082,-0.0038941277883720793
2561,SIRI.csv,-0.01887524627526934,-0.0019165067876031408
2562,SIRO.csv,-0.7877639940046542,-0.04435087920921348
2563,SIVB.csv,-0.6575317093982666,-0.1092498344568226
2564,SIX.csv,-0.45581017267447355,0.06959117393048847
2565,SJI.csv,0.5294804580208473,-0.0024105057195750682
2566,SJM.csv,-0.4057703465943174,-0.06298287599729331
2567,SJW.csv,-0.09025917653387312,-0.02076513991736454
2568,SKH.csv,-0.08176460859340999,0.004566172248752158
2569,SKT.csv,-0.08117100402672973,0.014903880857643995
2570,SKUL.csv,0.08883376570708688,0.0012158009036194641
2571,SKX.csv,-0.3386712462096463,-0.03108538239327209
2572,SKYW.csv,-0.11951260056679279,-0.010730140051988614
2573,SLAB.csv,-0.16166692038584562,-0.013598376305407417
2574,SLB.csv,0.23384492552003042,-0.042904918723361087
2575,SLCA.csv,0.5112985383028784,-0.10311392605641749
2576,SLG.csv,-0.5008453041856369,-0.048695185772706415
2577,SLGN.csv,-0.16776494329327896,-0.010505805452198714
2578,SLH.csv,0.08862174076974552,-0.021373509194860748
2579,SLM.csv,0.5097998788024408,0.008860677769643112
2580,SLRC.csv,0.06593772941587521,0.0062498323952602415
2581,SLXP.csv,-0.9496709360916391,-0.1839819725363299
2582,SM.csv,1.0719544381732347,-0.0640694573588573
2583,SMA.csv,-0.040751043122872185,0.0011999460867997836
2584,SMCI.csv,-0.10991184720742765,-0.03442632894728496
2585,SMG.csv,-0.20803175535529878,-0.05135524121313097
2586,SMP.csv,-0.1574232567445109,-0.05137880966526244
2587,SMRT.csv,0.06174119768946933,-0.005351381062821804
2588,SMTC.csv,0.11095356171281759,-0.0018916691336584932
2589,SN.csv,0.375299863699637,-0.008307102129708768
2590,SNA.csv,-1.2959466925576835,-0.0957310926950157
2591,SNAK.csv,0.02662662017566902,-0.012336900716086572
2592,SNBC.csv,-0.26243177331170864,-0.023342527680803977
2593,SNCR.csv,0.05475776051338914,-0.055529832744964924
2594,SNDK.csv,-0.0885578087514938,-0.09830404024054058
2595,SNH.csv,0.10847363210648366,0.0003381482038322928
2596,SNHY.csv,0.06759996542899646,-0.017363437173920953
2597,SNI.csv,0.07417193917532187,-0.016330870370357305
2598,SNMX.csv,0.025230162328369724,-0.00654749175467033
2599,SNOW.csv,0.03431357822579448,-0.02926721200052288
2600,SNPS.csv,-0.2666912068220913,-0.02661324811873202
2601,SNSS.csv,0.016181170712183432,0.002737611705620196
2602,SNTA.csv,0.03588227438954279,0.015287460524072817
2603,SNV.csv,-0.4331646501405657,-0.03675816181825855
2604,SNX.csv,-0.6279772590212638,-0.09844189490770959
2605,SO.csv,-0.06577423352081889,-0.006915541154859653
2606,SON.csv,-0.0685202921133682,-0.02863395103762221
2607,SONC.csv,-0.20033922432106968,-0.024518106774042658
2608,SONS.csv,-0.05524948337486253,-0.005771817705271396
2609,SP.csv,-0.058402301922225355,0.0005355979618311764
2610,SPA.csv,-0.045657095742979624,-0.02490338669399671
2611,SPAR.csv,0.024457368208329836,-0.004261776751043706
2612,SPB.csv,-0.7627244292713352,-0.10352161987621235
2613,SPDC.csv,0.046799024530711206,-0.001971324130280423
2614,SPF.csv,-0.021565740224224132,0.0012276561669712228
2615,SPG.csv,-0.9014416042672908,-0.04453862748588645
2616,SPGI.csv,-0.15458997085692702,-0.0984196204269198
2617,SPLK.csv,0.3727674107852784,-0.10700216630204619
2618,SPLS.csv,0.05834515391407635,0.004915862515030956
2619,SPN.csv,0.2654537494820837,-0.01166848567459698
2620,SPNC.csv,0.013636210987105409,-0.023849530621251593
2621,SPNS.csv,-0.07565438216148629,-0.01334283870981221
2622,SPPI.csv,0.07974591251739913,0.0033369988788630412
2623,SPR.csv,-0.35338007974589974,-0.04649014045950862
2624,SPRT.csv,0.02133445149659761,0.008669183047212954
2625,SPSC.csv,-0.31633056544433086,-0.06253568463682634
2626,SPTN.csv,-0.0442209065361407,-0.022962797322952706
2627,SPW.csv,-0.07791971709429055,-0.04731072917081208
2628,SPWH.csv,-0.09920157301642325,-0.0060083697067315435
2629,SPWR.csv,0.08510087717002437,-0.04236613259522792
2630,SQBG.csv,-0.11220730431873638,-0.005881214322187673
2631,SQBK.csv,-0.17739363664254537,0.0032672884118684128
2632,SQI.csv,0.16252000092756097,-0.009475088020992844
2633,SQNM.csv,0.01575176187720232,0.005692024573210333
2634,SRCE.csv,-0.03717167214315425,-0.02794758826352089
2635,SRCL.csv,-0.26509720851137447,-0.023765531241243316
2636,SRDX.csv,-0.0726685229341125,-0.00732727490695353
2637,SRE.csv,-0.34199432014644454,-0.06798468730193472
2638,SREV.csv,0.13845530821155416,-0.00569424353259276
2639,SRI.csv,-0.02366509256674992,-0.01577571018431197
2640,SRPT.csv,-0.36211633780289,0.0027734136995788807
2641,SSD.csv,-0.050922096647972065,-0.015313106621748647
2642,SSI.csv,0.07592610982831789,0.027970571746904732
2643,SSNC.csv,-0.5550608505548504,-0.02414997074293431
2644,SSNI.csv,0.03494134112548053,0.011388889587333586
2645,SSP.csv,-0.06964160458368587,-0.01254507708899452
2646,SSS.csv,-0.686877628677299,-0.041469124699453457
2647,SSTK.csv,1.0408411441760412,-0.15916413274431296
2648,SSYS.csv,1.0067498579237129,-0.04547913652836624
2649,STAA.csv,0.10335666241852146,-0.01816028873320658
2650,STAG.csv,-0.07185461188445999,-0.002137025826811269
2651,STAR.csv,-0.02485978805583775,-0.009243655410231895
2652,STBA.csv,-0.13688867498867496,-0.01805418946582784
2653,STBZ.csv,-0.09889509389580768,-0.00476118629351911
2654,STC.csv,-0.3431796324542793,-0.017177630600351164
2655,STCK.csv,-0.01807211164869919,0.0004025912607073584
2656,STE.csv,-0.5077324282160602,-0.04040889643475264
2657,STFC.csv,-0.09228503771809053,-0.009431181102037452
2658,STI.csv,-0.2540999238361955,-0.014697253236020327
2659,STJ.csv,-0.1802928727245029,-0.06248178207999648
2660,STL.csv,-0.1044808416272323,-0.008112347894530886
2661,STLD.csv,-0.018965820743215955,-0.019544624647080157
2662,STML.csv,0.17752661378224768,0.045068377202611046
2663,STMP.csv,-0.8648433219837616,-0.07815180186998272
2664,STNG.csv,0.017383393845361625,-0.00043900629751262367
2665,STNR.csv,-0.139131943040318,-0.010193315361653795
2666,STR.csv,0.019180736905190746,-0.007697459639598055
2667,STRA.csv,0.13136004469127793,0.04266391377591042
2668,STRL.csv,0.10280322273838698,-0.0002520876721126565
2669,STRT.csv,-0.22662325792264743,-0.07192476231281857
2670,STRZA.csv,-0.1805460293889368,0.18414729978327754
2671,STSA.csv,0.9951794628480307,0.029797429908770864
2672,STSI.csv,-0.00032897449932195797,0.0029088726616613644
2673,STT.csv,-0.14274213620599696,-0.05530313568672173
2674,STWD.csv,0.019421135808322772,0.001308810055425611
2675,STX.csv,0.009210129986443502,-0.04402840980294249
2676,STZ.csv,-1.4013258114027347,-0.14719643048504266
2677,SUBK.csv,-0.23404309696551903,-0.0029496253091996377
2678,SUI.csv,-0.4630989562997678,-0.03308617806402137
2679,SUN.csv,0.10573336418345208,-0.039608451450205244
2680,SUNE.csv,0.07297057367040656,-0.023897670416437884
2681,SUNS.csv,0.018040304690236913,0.005194175161771315
2682,SUP.csv,-0.04009440203253405,-0.004204578525502233
2683,SUPN.csv,-0.17244308570854888,0.0014290267116125258
2684,SUPX.csv,0.05047358792563695,-0.008794360690449846
2685,SUSQ.csv,-0.03878391382845694,0.00020537352789850086
2686,SUSS.csv,1.6162752134072074,0.032717312033760514
2687,SVU.csv,0.048614233278744215,-0.010645055561390787
2688,SVVC.csv,0.2094051900537296,-0.000896450501912488
2689,SWAY.csv,0.04107614752871132,0.016349087544550583
2690,SWC.csv,0.013060523106929593,0.004136951207419669
2691,SWFT.csv,0.03005033856004645,-0.026670996075399776
2692,SWHC.csv,-0.21363469263475118,-0.008703920471236224
2693,SWI.csv,-0.5004389201105113,0.03134000877518582
2694,SWK.csv,-0.5027664580350492,-0.05209027558177109
2695,SWKS.csv,-0.9048475924864597,-0.05317397283127537
2696,SWM.csv,0.4968655757208792,-0.04021534418950889
2697,SWN.csv,0.4717732774959953,0.007780362981762859
2698,SWS.csv,-0.018073230982603307,-0.004804561439503348
2699,SWSH.csv,0.028512076917065095,-0.0018692643606397971
2700,SWX.csv,-0.16251884895460658,-0.037467610520275814
2701,SWY.csv,-0.09052322059849639,-0.04346855101460715
2702,SXC.csv,0.18691748882670886,-0.0003859258327357971
2703,SXI.csv,-0.5140154059785046,-0.05758502835744717
2704,SXT.csv,-0.2939208063884584,-0.051469503348450664
2705,SYA.csv,-0.24462029369437316,-0.021658502873376118
2706,SYBT.csv,-0.1687787522785304,-0.016437164050408834
2707,SYF.csv,-0.22489842832910445,0.004735351082798188
2708,SYK.csv,-0.5217918895838701,-0.07496394608422753
2709,SYKE.csv,-0.1612730171329831,-0.015243501180696065
2710,SYMC.csv,0.0036409423675795097,-0.012474584427526162
2711,SYNA.csv,-0.4578922890026731,-0.083446810784007
2712,SYNT.csv,0.5545585577346193,-0.011469474813645636
2713,SYRG.csv,-0.03020046222765219,-0.012625174436975325
2714,SYUT.csv,0.03537782576237333,0.0020811936958746347
2715,SYX.csv,0.07732368349532304,-0.0044146743356947024
2716,SYY.csv,-0.1664358770232174,-0.017906885563372634
2717,SZMK.csv,0.02162114614253302,0.007942923953392448
2718,SZYM.csv,0.14343469567468614,-8.195786086141397e-05
2719,T.csv,-0.04556574660616095,-0.00046766993887120315
2720,TAHO.csv,0.15253682313653555,0.0007258539185616297
2721,TAL.csv,0.383064836861399,-0.013716123599017794
2722,TAM.csv,-0.13514819540634845,-0.020554339641502897
2723,TAP.csv,-0.6334681995968876,-0.0696914401870679
2724,TASR.csv,-0.1678645478196564,-0.023003761559733885
2725,TAST.csv,-0.046256979914251886,-0.009127852074520755
2726,TAT.csv,0.006725045923096415,-0.004888100673823833
2727,TAX.csv,0.13113261516050886,-0.032276210681525905
2728,TAXI.csv,0.10322145513336967,-0.003471886168964771
2729,TAYC.csv,0.4742512836717539,0.02566325106530434
2730,TBBK.csv,0.08645222468713079,0.0023532434527961184
2731,TBI.csv,-0.057927067386873976,-0.016121403112424645
2732,TBNK.csv,-0.12188714073029819,-0.0016269341035092357
2733,TBPH.csv,0.13967108637878498,-0.09950543733562786
2734,TCAP.csv,0.06924179837273296,0.004975297174720369
2735,TCB.csv,-0.020069015669365246,-0.004438052494300476
2736,TCBI.csv,-0.24746202581441437,-0.023890163065377
2737,TCBK.csv,-0.07512359811754259,-0.020386429759971413
2738,TCO.csv,-0.5081406152096656,-0.10706754942637893
2739,TCPC.csv,0.040251996329887234,-0.004461938094539338
2740,TCRD.csv,0.04378930582945262,0.004485282602478818
2741,TCS.csv,0.2882000403349957,0.08045226959172906
2742,TDC.csv,0.20390833422646845,0.05611162873140937
2743,TDG.csv,-1.715370242703597,-0.14144344904178122
2744,TDS.csv,-0.007023772820802384,0.004047294841255752
2745,TDW.csv,0.7447204411919339,0.021104906259719614
2746,TDY.csv,-0.18750254240411351,-0.08608642446694639
2747,TE.csv,-0.13551134695225497,-0.006926244758453114
2748,TEAR.csv,0.0731102196482113,0.0007579096369274197
2749,TECD.csv,-0.3028349139906362,-0.04522953425125483
2750,TECH.csv,-0.16280867070368066,-0.0595242774991015
2751,TECUA.csv,-0.2247059688311948,-0.011444372691550249
2752,TEG.csv,-0.4777993336320097,-0.03146307290437529
2753,TEL.csv,-0.26380860933975503,-0.04975423398832479
2754,TEN.csv,-0.04575312677495102,-0.047102243017647615
2755,TER.csv,-0.07935215342846194,-0.007604922221275107
2756,TESO.csv,0.18728652442823127,-0.013768103414931204
2757,TESS.csv,0.15247769289919336,-0.011449733928430735
2758,TEX.csv,0.11016287079343977,-0.004603208868994709
2759,TFM.csv,0.1698169427304806,0.05506712300211605
2760,TFSL.csv,-0.10180978386741055,-0.013608616626186945
2761,TFX.csv,-0.797500607261622,-0.11335923525872704
2762,TG.csv,0.15279529275716902,-0.00872654868643746
2763,TGE.csv,0.13989672830075742,0.005892133785073179
2764,TGH.csv,0.29373065820009764,0.009148756085275173
2765,TGI.csv,0.3869877713628531,0.04635542785708499
2766,TGNA.csv,-0.21724195789166553,0.05223318367987325
2767,TGT.csv,-0.3066055507938015,0.007000232357295582
2768,TGTX.csv,-0.15394050440174462,-0.00907478909748482
2769,THC.csv,-0.05637082425034967,-0.046211702296099305
2770,THFF.csv,-0.011987129915728312,-0.013910303331485416
2771,THG.csv,-0.4628323358154665,-0.05516968823904752
2772,THLD.csv,-0.0033941652781079774,0.00583251916116168
2773,THO.csv,-0.2610835308902629,-0.04309674951307887
2774,THOR.csv,-0.076840453756049,0.009254399250877648
2775,THR.csv,0.014379472107737122,0.010272855555143099
2776,THRM.csv,-0.3023724374778292,-0.04919213862347921
2777,THRX.csv,0.34777727150585974,0.0048789170529519536
2778,THS.csv,-0.1255380702349856,-0.07118814347762714
2779,TIBX.csv,0.16025384192706224,-0.0009233024010322977
2780,TICC.csv,0.043468714074494756,0.005690300202923432
2781,TIF.csv,0.1401961435948755,-0.06751206435500978
2782,TILE.csv,-0.05253296066057375,-0.0025008972941423795
2783,TIME.csv,0.08983636359620584,0.047444518216771966
2784,TIPT.csv,0.003429618798024097,-0.001276860704723683
2785,TIS.csv,-0.08224427486064842,-0.016973849242531782
2786,TISI.csv,-0.021769710091058006,-0.009159252862700569
2787,TITN.csv,0.0948757609123488,0.018778849067866046
2788,TIVO.csv,0.02815191177476024,-0.01129837552346836
2789,TJX.csv,-0.03417852114984866,-0.07060737559980834
2790,TK.csv,0.3010465472116259,-0.013846453424520004
2791,TKR.csv,0.3014433276582703,-0.0034077712707841572
2792,TLMR.csv,-0.07583373183442421,-0.01602449153684483
2793,TLYS.csv,0.04837790727248289,0.015611948233992558
2794,TMH.csv,-0.19715735361716255,-0.04808484223551892
2795,TMHC.csv,0.031759803225128544,0.011736621131851104
2796,TMK.csv,0.011804856719779709,-0.011215114476921497
2797,TMO.csv,-0.8104952485432296,-0.1284469830345174
2798,TMP.csv,-0.238944496033589,-0.03816756936029596
2799,TMUS.csv,-0.26172907635702325,-0.050542930604508124
2800,TNAV.csv,0.016636906901959875,0.0002399804571523294
2801,TNC.csv,0.011487912699273328,-0.06498463962253387
2802,TNDM.csv,0.14125120303499655,0.03710013907595027
2803,TNET.csv,0.18728781265900882,0.03925851625392341
2804,TNGO.csv,0.16245659692708203,-0.003229759476012349
2805,TNK.csv,-0.0568539735569377,0.00693565208916416
2806,TOL.csv,-0.16953331483385542,0.009463247821009668
2807,TOWN.csv,-0.14012577715580402,-0.0016011180640313756
2808,TOWR.csv,-0.10658126362695267,-0.03262216182730983
2809,TPC.csv,0.09503093735825219,-0.0244838783975533
2810,TPH.csv,0.0311915562717697,0.012035972390012207
2811,TPLM.csv,0.13710920712655308,-0.002014542803899173
2812,TPRE.csv,0.022869012138549784,0.00894268026273169
2813,TPX.csv,-0.13021003486443833,-0.08090404134719219
2814,TQNT.csv,-0.4587495765447183,-0.026089760727076847
2815,TR.csv,-0.06306698403212849,-0.0071551412662277086
2816,TRAK.csv,-0.13470966352560215,-0.044747624779093866
2817,TRC.csv,0.13692234733080347,-0.002181756901081881
2818,TREC.csv,-0.07057082675171816,-0.007747938787562922
2819,TREE.csv,-1.3045194931077309,-0.06444875665657372
2820,TREX.csv,0.04513498601139166,-0.03474624925083959
2821,TRGP.csv,0.5164754357455912,-0.09084597623178031
2822,TRGT.csv,0.015341907594120989,0.011139937907612665
2823,TRI.csv,-0.1000913446518658,-0.013450820101892101
2824,TRIP.csv,0.16143819679337124,-0.1049833972538279
2825,TRIV.csv,0.16182175512287011,0.025812765917531826
2826,TRK.csv,-0.054590523317038404,-0.000659996123632068
2827,TRLA.csv,-0.1001486156789035,-0.08241229524145015
2828,TRMB.csv,0.10927362158268543,0.05278586930847813
2829,TRMK.csv,0.00828133619695264,-0.006136081768795446
2830,TRMR.csv,0.032647313403359884,0.017651053596577856
2831,TRN.csv,0.31181229483962014,-0.02003332148563447
2832,TRNO.csv,-0.10603505098320128,-0.009013078371352042
2833,TRNX.csv,-0.16541182784118572,-0.016094847107030956
2834,TROW.csv,-0.06839501875043578,-0.014343704596744625
2835,TROX.csv,1.2936108963689052,-0.07858846053719748
2836,TRR.csv,-0.06754131397938049,-0.0020534211722023367
2837,TRS.csv,0.15976687412879373,-0.005131634609587843
2838,TRST.csv,-0.0003459326494713738,-0.002908491380856169
2839,TRUE.csv,0.2405182027525224,0.03553324513320175
2840,TRV.csv,-0.5767280325957667,-0.05324263343300615
2841,TRW.csv,-0.9638809233615506,-0.09429405206888289
2842,TRXC.csv,-0.0015708019093015686,-0.005147697006967257
2843,TSC.csv,-0.010376370639003594,-0.009661338739632907
2844,TSCO.csv,-0.4060130405784109,0.04874068114126701
2845,TSLA.csv,-1.1185468180612783,-0.3995996534809274
